0,0,7.630923681833934e-09
0,0,26.209365299880265
1,0,-0.0004973132091806082
1,0,13.895056318735046
2,0,0.0008159436578136948
2,0,13.033367371952853
3,0,0.0007021375497165694
3,0,2.720248646726655
4,0,-0.001254983294237673
4,0,12.94808860900964
5,0,-0.002476350452686077
5,0,17.833390773465812
6,0,0.0003301596779348048
6,0,4.179871000454932
7,0,-3.814193382725706e-05
7,0,49.4724235648845
8,0,-1.1638784606329833e-05
8,0,1.984227590779226
9,0,0.000654300367268304
9,0,8.221760766442152
10,0,-0.004437687383605787
10,0,18.24909526981517
11,0,-0.004471410866767963
11,0,9.475637017873456
12,0,0.0009941555502897687
12,0,7.436796155858515
13,0,0.003071790776513031
13,0,5.516321218933865
14,0,0.005656767148949122
14,0,7.958014779172576
15,0,-0.005747470307685585
15,0,7.3762684883956
16,0,-0.0043903347141813044
16,0,10.016894710685309
17,0,0.0037195632375958145
17,0,207.16790887048762
18,0,-0.0026423263179550056
18,0,10.77938082837594
19,0,-0.005990416223614933
19,0,6.816724452263168
20,0,-0.0025430859035979483
20,0,11.261213725506913
21,0,-9.093442980616651e-05
21,0,11.229178432932793
22,0,-0.0009033629260522507
22,0,16.49766578654471
23,0,-0.0026058833187804498
23,0,10.53820335685174
24,-3.9445288517443395,-0.0005982085390310324
24,-3.9445288517443395,14.148908051400058
25,-3.9445288517443395,0.0042055009939226395
25,-3.9445288517443395,10.905697093356896
26,-3.9445288517443395,-1.921748024602543e-08
26,-3.9445288517443395,38.34602067249303
27,-3.9445288517443395,-0.0003596877405142071
27,-3.9445288517443395,11.18298662062899
28,-3.9445288517443395,-0.002531280964138416
28,-3.9445288517443395,0.8346234435667665
29,-3.9445288517443395,-0.000580187902601298
29,-3.9445288517443395,11.876288746961505
30,-3.9445288517443395,-0.00021341622277364913
30,-3.9445288517443395,10.943234136599212
31,-3.9445288517443395,0.0017993176008235135
31,-3.9445288517443395,9.505848493196897
32,-3.9445288517443395,-0.007914658502569621
32,-3.9445288517443395,33.74821983590105
33,-3.9445288517443395,-0.001236123796223096
33,-3.9445288517443395,8.21755768654558
34,-3.9445288517443395,-0.002491631877316311
34,-3.9445288517443395,11.854896985054989
35,-3.9445288517443395,-0.005804853023675843
35,-3.9445288517443395,7.060804581024405
36,-3.9445288517443395,-0.0027738005729388672
36,-3.9445288517443395,39.85900676565511
37,-3.9445288517443395,-0.004049486807651813
37,-3.9445288517443395,31.530705903857474
38,-3.9445288517443395,-0.01090650842257907
38,-3.9445288517443395,7.651014668085207
39,-3.9445288517443395,-0.002558881707589536
39,-3.9445288517443395,9.993323919104359
40,-3.9445288517443395,-0.0021905961530805347
40,-3.9445288517443395,30.735641499349494
41,-3.9445288517443395,-0.016639386018300232
41,-3.9445288517443395,1.7667912067230953
42,-3.9445288517443395,0.0009212696009201299
42,-3.9445288517443395,6.648152625620498
43,-3.9445288517443395,-0.018582803345887463
43,-3.9445288517443395,30.141893784419963
44,-3.9445288517443395,-0.00734099879832748
44,-3.9445288517443395,10.48477690193406
45,-3.9445288517443395,0.015186689422370728
45,-3.9445288517443395,3.921457178339891
46,-3.9445288517443395,-0.002522199696172568
46,-3.9445288517443395,8.385602667787374
47,-3.9445288517443395,-0.013041934202997157
47,-3.9445288517443395,195.51915941043416
48,-3.9445288517443395,-0.013436227126852768
48,-3.9445288517443395,7.3579457605099945
49,-3.9445288517443395,-0.01065357366022111
49,-3.9445288517443395,216.2872854637781
50,-5.100388877859739,-0.009875890675268947
50,-5.100388877859739,5.439056066712912
51,-5.100388877859739,-0.0154001557112627
51,-5.100388877859739,2.022776478145002
52,-5.100388877859739,1.9692769806511912e-08
52,-5.100388877859739,22.558980685688493
53,-5.100388877859739,-0.0001539133577220575
53,-5.100388877859739,15.77447810631767
54,-5.100388877859739,-0.0013289613321464458
