0,0,-5.434030821149793e-09
0,0,82.97898376221546
1,0,0.00045218780688448116
1,0,82.26065875555533
2,0,-0.00011476210663539654
2,0,84.01270061409167
3,0,-0.0007718963020065112
3,0,80.63517450947825
4,0,0.0004507452035212023
4,0,82.00917266152055
5,0,-0.002796796861899328
5,0,69.94220316154757
6,0,-0.0038604881056954615
6,0,78.58345937902502
7,0,0.0002150358594997237
7,0,79.23581594532179
8,0,-5.56791552053737e-05
8,0,70.30765730123375
9,0,0.0029296194082053693
9,0,73.06537576933799
10,0,-5.998791869375325e-05
10,0,71.7170763277057
11,0,-0.0018743464908669238
11,0,75.26879074153062
12,0,-0.0029113050529687825
12,0,71.91056970202283
13,0,0.004383389602265872
13,0,74.86996770060547
14,0,0.000579401426110998
14,0,73.39283845525772
15,0,0.003401540830669661
15,0,64.54944670143718
16,0,0.0011476892624925406
16,0,74.85294926252519
17,0,0.005355141462782131
17,0,67.6736132902901
18,0,0.00028582101661929206
18,0,73.68159048486646
19,0,0.0018559560934641283
19,0,69.78642793719006
20,0,-0.007488117443040903
20,0,71.20407499249028
21,0,-0.0035155149931800356
21,0,69.08105858768779
22,0,-0.0013857212120183648
22,0,69.43373736922541
23,0,-0.006368229229107275
23,0,60.18184510145952
24,-9.86554679502775,0.006085058082884451
24,-9.86554679502775,62.955793793690376
25,-9.86554679502775,0.00823851542327625
25,-9.86554679502775,59.809735655847895
26,-9.86554679502775,-1.2286872741462673e-09
26,-9.86554679502775,58.22884248320144
27,-9.86554679502775,4.594961884409332e-05
27,-9.86554679502775,61.79184233774409
28,-9.86554679502775,-0.0005481029914174929
28,-9.86554679502775,59.50676200551302
29,-9.86554679502775,-0.00037563815477877906
29,-9.86554679502775,65.61384538400881
30,-9.86554679502775,0.001280245681255146
30,-9.86554679502775,60.43644851761132
31,-9.86554679502775,-0.001871024447310766
31,-9.86554679502775,51.99276974055294
32,-9.86554679502775,0.0014270870228689115
32,-9.86554679502775,54.24498736147467
33,-9.86554679502775,-0.0003077405747079376
33,-9.86554679502775,61.08518297938599
34,-9.86554679502775,-0.0010955274154852979
34,-9.86554679502775,57.025470969325085
35,-9.86554679502775,-0.0017008646317569986
35,-9.86554679502775,57.24243393267898
36,-9.86554679502775,-0.00013814007326642952
36,-9.86554679502775,53.24180929686688
37,-9.86554679502775,-0.002677829352410177
37,-9.86554679502775,50.056141774249824
38,-9.86554679502775,-0.0016013043068346944
38,-9.86554679502775,53.029418085551384
39,-9.86554679502775,-0.005884229259522547
39,-9.86554679502775,52.463446041879415
40,-9.86554679502775,0.00040573908122732425
40,-9.86554679502775,47.17686342164386
41,-9.86554679502775,-0.002497957239391474
41,-9.86554679502775,46.56759651409276
42,-9.86554679502775,-4.470515477149883e-05
42,-9.86554679502775,45.70040836209153
43,-9.86554679502775,0.00030761497389263646
43,-9.86554679502775,43.92302391075559
44,-9.86554679502775,0.0002976969114848405
44,-9.86554679502775,46.93518894813606
45,-9.86554679502775,0.003596565003371843
45,-9.86554679502775,50.00295205985902
46,-9.86554679502775,0.0032375662484026096
46,-9.86554679502775,44.39253967758052
47,-9.86554679502775,-0.0029332887043598543
47,-9.86554679502775,39.14065859033403
48,-9.86554679502775,-0.004541725070513483
48,-9.86554679502775,37.90204706497298
49,-9.86554679502775,-0.006929985480339134
49,-9.86554679502775,42.23274922386199
50,-9.90091613066935,0.0011281446934961249
50,-9.90091613066935,42.06416413643063
51,-9.90091613066935,-0.0008666109686411941
51,-9.90091613066935,33.9699394921437
52,-9.90091613066935,-2.9093608022723315e-09
52,-9.90091613066935,33.459737476647994
53,-9.90091613066935,-0.0001547285105329671
53,-9.90091613066935,32.67195765776585
54,-9.90091613066935,7.289105408383733e-05
