0,0,-1.8765946963039683e-09
0,0,42.01826336192069
1,0,0.0006037731777489369
1,0,9.701935063049943
2,0,-0.0010848011998948498
2,0,3.0766777309332713
3,0,0.0007966459504018516
3,0,217.46351151907203
4,0,-0.0021322587317934155
4,0,49.85147054114512
5,0,-0.00016708117143048872
5,0,25.55376076679311
6,0,0.0009087188671404789
6,0,15.745262314337788
7,0,-0.0013815713567991383
7,0,96.1141242309363
8,0,-0.0014750869236827406
8,0,2.6675519190830075
9,0,-0.003329003652299599
9,0,11.572889715781294
10,0,-0.002503551573598739
10,0,80.19428408257534
11,0,-0.0013796356613029997
11,0,81.57377165502213
12,0,0.0010978450868542142
12,0,6.582451694322409
13,0,-0.0028253146220945493
13,0,9.618338467425087
14,0,-0.004465753441949161
14,0,43.17894368372032
15,0,-0.005253524458712214
15,0,49.413126081144604
16,0,-0.00527415804801956
16,0,42.935882658834416
17,0,-0.001676137880801004
17,0,6.156946476139456
18,0,-0.003031139654320078
18,0,1.5302804351513544
19,0,-0.006763884855687791
19,0,48.307216533316094
20,0,0.0011882186814483552
20,0,37.09079722061781
21,0,-0.005850208927954367
21,0,8.912877765516074
22,0,-0.0012071183314966761
22,0,43.06425789297467
23,0,-0.0029536047015171125
23,0,14.624495231099926
24,-5.0396224142123875,0.0025154672981832103
24,-5.0396224142123875,17.636026507076803
25,-5.0396224142123875,-0.019726791607193105
25,-5.0396224142123875,49.18250557286933
26,-5.0396224142123875,1.1497602106502747e-08
26,-5.0396224142123875,9.456038911806784
27,-5.0396224142123875,-0.00025979975765872966
27,-5.0396224142123875,5.483901243965735
28,-5.0396224142123875,-0.00027686103017106475
28,-5.0396224142123875,9.668733209384495
29,-5.0396224142123875,-0.0017413440572417976
29,-5.0396224142123875,42.19048155419465
30,-5.0396224142123875,-0.0007187017711801858
30,-5.0396224142123875,11.840827923825623
31,-5.0396224142123875,0.00017964527575851097
31,-5.0396224142123875,7.2051717497476595
32,-5.0396224142123875,-0.003524962399932348
32,-5.0396224142123875,9.44481024691423
33,-5.0396224142123875,-0.0027010992385272546
33,-5.0396224142123875,1.5885959999946264
34,-5.0396224142123875,0.00013997301179060755
34,-5.0396224142123875,0.7850932210059384
35,-5.0396224142123875,0.0035001013244494892
35,-5.0396224142123875,0.9753066747186562
36,-5.0396224142123875,0.005311106241458416
36,-5.0396224142123875,7.999794987506391
37,-5.0396224142123875,0.0015790680942452493
37,-5.0396224142123875,41.80310026981612
