0,0,-2.6809326703070013e-08
0,0,114269643219.08351
1,0,-0.0010385828120699435
1,0,5949407431011528.0
2,0,-0.0015315001423775552
2,0,2976164932853908.5
3,0,0.0015309057188860082
3,0,15421487304414.598
4,0,-0.0035080831136523674
4,0,3719504297040.2275
5,0,-0.0006393752962332522
5,0,3627441997765.029
6,0,0.0004764484898598126
6,0,1095252512509359.4
7,0,0.0046486853329312985
7,0,64023740845988.14
8,0,-0.0006547219784217517
8,0,125314253828022.48
9,0,0.007329702168725733
9,0,988524441539236.5
10,0,0.00028968991704702576
10,0,15450715201379.43
11,0,0.0008506797332653762
11,0,63385461811232.9
12,0,0.0015870950040356643
12,0,75491795566807.02
13,0,0.006455732137985048
13,0,18108263211321.273
14,0,-0.001554718536269771
14,0,1236263290660.9182
15,0,0.003828603441268494
15,0,320295763123.534
16,0,0.002042745912020849
16,0,4235452720750.065
17,0,-0.003365623987803451
17,0,15718630585531.738
18,0,-0.0004798228984483982
18,0,3907328182019.1226
19,0,0.0022847468634829573
19,0,7679072430584.869
20,0,0.0020419678258728757
20,0,531627830768.1053
21,0,0.004926792642673078
21,0,3920856510386667.5
22,0,-0.003509463881547198
22,0,727199364239947.2
23,0,4.8048296681798416e-05
23,0,1084959654051.1512
24,-7933055.691189441,0.0015472417621917784
24,-7933055.691189441,463912414229912.94
25,-7933055.691189441,0.017864488844453633
25,-7933055.691189441,99112336261624.9
26,-7933055.691189441,1.0261733661420801e-08
26,-7933055.691189441,235023414644717.12
27,-7933055.691189441,-0.0003146446756622123
27,-7933055.691189441,20393634642474.938
28,-7933055.691189441,0.0011550662437273026
28,-7933055.691189441,15213592872289.295
29,-7933055.691189441,-0.0002512329421799797
29,-7933055.691189441,80809802862948.05
30,-7933055.691189441,-0.0007963157441764485
30,-7933055.691189441,50132840377199.11
31,-7933055.691189441,-0.0008976926766120302
31,-7933055.691189441,1083361834113855.6
32,-7933055.691189441,-0.0006631554899647022
32,-7933055.691189441,261327706321042.75
33,-7933055.691189441,0.004289414210498088
33,-7933055.691189441,5169364210559.965
34,-7933055.691189441,-0.00045612360703392585
34,-7933055.691189441,264455310406885.28
35,-7933055.691189441,-0.0013131557380166663
35,-7933055.691189441,1090623867264.1869
36,-7933055.691189441,0.00035657216614550375
36,-7933055.691189441,234112499327.83673
37,-7933055.691189441,0.0016092229907175627
37,-7933055.691189441,344675517209.1994
