0,0,8.153614483585869e-09
0,0,17033.77795382625
1,0,-0.0005438842674616001
1,0,27799.42622842829
2,0,-0.0009243480340235574
2,0,12100.594147641903
3,0,0.0007926232556182855
3,0,8448.634024664867
4,0,0.002230997243827866
4,0,19709.10775965665
5,0,-0.0022232474832261234
5,0,16689.674762678602
6,0,0.0012038388203417182
6,0,21980.363273241608
7,0,-0.00371498629840024
7,0,23674.43298562394
8,0,-0.0017026673467955306
8,0,24395.360167566774
9,0,0.002338385808736315
9,0,18473.48101820215
10,0,0.0021294938319560987
10,0,18020.033701788605
11,0,0.003912189859439724
11,0,19018.42551850759
12,0,0.0005744322845962782
12,0,15022.685229224026
13,0,-0.0004892584923993776
13,0,17739.025949669685
14,0,0.0017099111218504062
14,0,19657.56113762873
15,0,0.003756947015313447
15,0,13527.622297238262
16,0,-0.004710974771577686
16,0,10271.489422183235
17,0,-0.0021290401952428497
17,0,14994.883294213081
18,0,-0.0069983432571545795
18,0,24674.563491166486
19,0,0.004558124100895957
19,0,15505.127944482658
20,0,-0.0030112296778181946
20,0,13751.097416211385
21,0,-0.005035599251968637
21,0,13297.509933283314
22,0,0.0015977908816987422
22,0,37107.81040715414
23,0,-0.003759381760429241
23,0,20804.57145450604
24,-168.62718635611236,0.004248558925628271
24,-168.62718635611236,19726.18966241947
25,-168.62718635611236,-0.0024092328148620085
25,-168.62718635611236,20820.45150932871
26,-168.62718635611236,2.074886479297433e-09
26,-168.62718635611236,21671.187039936238
27,-168.62718635611236,0.00017093747502122393
27,-168.62718635611236,18827.788908905884
28,-168.62718635611236,-3.207313109233056e-05
28,-168.62718635611236,18064.531855252037
29,-168.62718635611236,-0.00022493853128316977
29,-168.62718635611236,14481.160323919426
30,-168.62718635611236,-0.0007383611730783307
30,-168.62718635611236,16327.134645227217
31,-168.62718635611236,0.0010665047944300066
31,-168.62718635611236,31862.290896084123
32,-168.62718635611236,-0.00040085912058357155
32,-168.62718635611236,24742.076851049856
33,-168.62718635611236,0.0012374538412905686
33,-168.62718635611236,30345.75199511786
34,-168.62718635611236,-0.00046197199473002604
34,-168.62718635611236,23709.21224214852
35,-168.62718635611236,0.0007603449898095582
35,-168.62718635611236,16269.696615527211
36,-168.62718635611236,0.00017227057508724386
36,-168.62718635611236,27023.122595603272
37,-168.62718635611236,-0.0004369771440611292
37,-168.62718635611236,11658.729254344706
38,-168.62718635611236,0.0011128249943580346
38,-168.62718635611236,10906.54940789158
39,-168.62718635611236,-0.00012308151782693678
39,-168.62718635611236,18604.92798767731
40,-168.62718635611236,-0.0009965967141329427
40,-168.62718635611236,31099.654886107342
41,-168.62718635611236,1.5885552657779466e-05
41,-168.62718635611236,9463.326597502517
42,-168.62718635611236,0.001314929253666297
42,-168.62718635611236,17662.407857755647
43,-168.62718635611236,0.000692821473864208
43,-168.62718635611236,15176.332691057742
44,-168.62718635611236,0.00031456836066303393
44,-168.62718635611236,29120.999159176823
45,-168.62718635611236,-0.0007570692672536156
45,-168.62718635611236,13786.512912376784
46,-168.62718635611236,-0.003307690740284927
46,-168.62718635611236,12633.849965789661
47,-168.62718635611236,0.0050424950845521345
47,-168.62718635611236,16007.07283770788
48,-168.62718635611236,-0.0009375603567165436
48,-168.62718635611236,17555.70503775484
49,-168.62718635611236,-0.0044705113349817055
49,-168.62718635611236,17640.755105117754
50,-176.45899177480626,-0.0010283723590469723
50,-176.45899177480626,22772.540547310356
51,-176.45899177480626,-0.002040225335618239
51,-176.45899177480626,23154.131175197148
52,-176.45899177480626,-2.3986834074563033e-09
52,-176.45899177480626,17780.701656883095
53,-176.45899177480626,3.8512040241200915e-05
53,-176.45899177480626,12834.490327721716
54,-176.45899177480626,0.0006625489734107135
54,-176.45899177480626,17317.339247092466
55,-176.45899177480626,-0.000429734024313147
55,-176.45899177480626,14550.866131861721
56,-176.45899177480626,-0.00025536275206037293
56,-176.45899177480626,18682.77385775261
57,-176.45899177480626,-0.0011988825139551684
57,-176.45899177480626,13994.88791690237
58,-176.45899177480626,-0.0022589243171637964
58,-176.45899177480626,20867.693274077945
59,-176.45899177480626,-0.0009095718192266483
59,-176.45899177480626,29667.597694047
60,-176.45899177480626,-0.00016542693786890107
60,-176.45899177480626,23158.847117081583
61,-176.45899177480626,-0.0027815804972852617
61,-176.45899177480626,18839.966312518998
62,-176.45899177480626,-0.0024293753192623836
62,-176.45899177480626,6987.6533778924095
63,-176.45899177480626,-0.002412157249851718
63,-176.45899177480626,17917.47770166887
64,-176.45899177480626,0.0006415445792123553
64,-176.45899177480626,17175.155598059748
65,-176.45899177480626,0.0015696743701237026
