0,0,-2.316424038695253e-09
0,0,2768965921689.967
1,0,0.0004959463597326546
1,0,6246854777104.875
2,0,0.00017220345787406777
2,0,1217206988222.356
3,0,0.0007749996712936413
3,0,252061828392.33185
4,0,0.00023829872643899296
4,0,3279502906605.0864
5,0,-0.003816183975991419
5,0,1328362114879.1328
6,0,-0.007011065436708977
6,0,190360931104948.97
7,0,0.0026752202965532935
7,0,134410472344536.12
8,0,-0.0029296704268290384
8,0,126836779692248.86
9,0,-0.0032717189938646918
9,0,4087082778401.573
10,0,-0.0046266514140463995
10,0,4455219313881999.5
11,0,0.0013782519424627964
11,0,8911068598956374.0
12,0,-0.009837750485015725
12,0,1010448236915192.6
13,0,-0.004996834064293809
13,0,103297620168318.3
14,0,-0.0018504861713771747
14,0,1.620392550250581e+16
15,0,0.005062684145433335
15,0,2170584537748944.0
16,0,0.000917356320820735
16,0,1.835475262122304e+16
17,0,-0.0062007094584500405
17,0,14046184213247.33
18,0,0.0036156499407504483
18,0,2149757638152.9534
19,0,-0.0023018380817501683
19,0,227855068634250.8
20,0,-0.0025167188636160964
20,0,4488911533190374.0
21,0,-0.007150031863892259
21,0,2145330145374723.2
22,0,-0.02715017610939856
22,0,29398848583713.895
23,0,0.003199635509891752
23,0,1162771295041.103
24,-13938739.137739016,-0.002715683576677169
24,-13938739.137739016,3764751457305.0874
25,-13938739.137739016,0.010340431044815085
25,-13938739.137739016,287089406736.21387
26,-13938739.137739016,-1.3209018800974803e-08
26,-13938739.137739016,39184390060512.1
27,-13938739.137739016,-0.0003994992535170078
27,-13938739.137739016,23982801329589.305
28,-13938739.137739016,0.00124078329914363
28,-13938739.137739016,1527371929621.5068
29,-13938739.137739016,0.001058434676124083
29,-13938739.137739016,280003379823281.12
30,-13938739.137739016,-0.0021126435628584643
30,-13938739.137739016,32946767201128.64
31,-13938739.137739016,0.000509529875994981
31,-13938739.137739016,80220302128.13007
32,-13938739.137739016,0.0014915324917142425
32,-13938739.137739016,309405752927.7672
33,-13938739.137739016,-0.000931733898700382
33,-13938739.137739016,618301113904.3138
34,-13938739.137739016,0.00016755281749832873
34,-13938739.137739016,276069899385058.97
35,-13938739.137739016,0.0003258879386248331
35,-13938739.137739016,64066445200913.38
36,-13938739.137739016,-0.0014705105138575231
36,-13938739.137739016,15440897894932.6
37,-13938739.137739016,-0.0007050072032277754
37,-13938739.137739016,892938342179.1273
38,-13938739.137739016,-0.0020020133949968377
38,-13938739.137739016,10120563566253.832
39,-13938739.137739016,-0.003627964615717262
39,-13938739.137739016,9651754430382.307
40,-13938739.137739016,-0.0010955538301741729
40,-13938739.137739016,4573746912636.215
41,-13938739.137739016,-0.00045228109532001183
41,-13938739.137739016,262133942327405.75
42,-13938739.137739016,0.00449113496510273
42,-13938739.137739016,1.76288855831041e+17
43,-13938739.137739016,-0.003998481899326098
43,-13938739.137739016,1.3506578115732194e+17
44,-13938739.137739016,-0.004163356332601098
44,-13938739.137739016,32794386935.191685
45,-13938739.137739016,-0.001777995513591149
45,-13938739.137739016,1219120684517.9346
46,-13938739.137739016,-0.0075964340247850915
46,-13938739.137739016,63229124442530.46
47,-13938739.137739016,-0.00041806753746341795
47,-13938739.137739016,93508800057293.81
48,-13938739.137739016,0.0002947183931234276
48,-13938739.137739016,604697987822.3213
49,-13938739.137739016,0.0003560769312093232
49,-13938739.137739016,344594874503.1481
50,-13047153.72014908,-0.010094668805062232
50,-13047153.72014908,15210759829304.393
51,-13047153.72014908,-0.005923044183951763
51,-13047153.72014908,6097112492039.202
52,-13047153.72014908,1.118767742336324e-08
52,-13047153.72014908,216573870103.47595
53,-13047153.72014908,-5.819065841415616e-05
53,-13047153.72014908,261570834277166.3
54,-13047153.72014908,-0.0013694246324902752
54,-13047153.72014908,4098166557922.9624
55,-13047153.72014908,-0.0011010189413185073
55,-13047153.72014908,18878090750567.53
56,-13047153.72014908,0.0005234409290977516
56,-13047153.72014908,21365887092764.03
57,-13047153.72014908,5.091612880299967e-05
57,-13047153.72014908,46476215943333.53
58,-13047153.72014908,0.0009499989489776206
58,-13047153.72014908,8225949528832.013
59,-13047153.72014908,0.002876369092220754
59,-13047153.72014908,3698961524398.38
60,-13047153.72014908,-0.0057172284504041606
60,-13047153.72014908,1340938871471383.5
61,-13047153.72014908,0.0031295808229101093
61,-13047153.72014908,1223992034489.8896
62,-13047153.72014908,-0.004981133554575487
62,-13047153.72014908,619859160939.7946
63,-13047153.72014908,0.00033162622639027194
63,-13047153.72014908,1081186217548337.2
64,-13047153.72014908,-0.0012541813773082667
64,-13047153.72014908,4350754988440.1025
65,-13047153.72014908,0.003561077886816251
65,-13047153.72014908,954751044247.9978
66,-13047153.72014908,-0.005428786410122438
66,-13047153.72014908,907274268113.2388
67,-13047153.72014908,0.0008862229695702107
67,-13047153.72014908,122819686161079.72
68,-13047153.72014908,-0.001765904387128102
68,-13047153.72014908,205219649356330.3
69,-13047153.72014908,-0.0020321646948102236
69,-13047153.72014908,511457584544009.7
70,-13047153.72014908,-0.0011110330125507148
70,-13047153.72014908,582403417742122.4
71,-13047153.72014908,-0.006865913878625639
71,-13047153.72014908,1.8419004126955964e+16
72,-13047153.72014908,-0.005567601423089272
72,-13047153.72014908,7350170838152.396
73,-13047153.72014908,0.005194595866586403
73,-13047153.72014908,67628430995256.09
74,-13047153.72014908,0.02247104099079399
74,-13047153.72014908,1.83544964523096e+16
75,-13047153.72014908,-0.02537473451927157
75,-13047153.72014908,263387878275.09747
76,-9498978.220074816,-0.008285942010935795
76,-9498978.220074816,31073369305616.18
77,-9498978.220074816,0.02841047355028804
77,-9498978.220074816,25732650565942.215
78,-9498978.220074816,-1.9257436756348056e-09
78,-9498978.220074816,191752378637.9926
79,-9498978.220074816,-0.0005864677329157894
79,-9498978.220074816,63472025746563.91
80,-9498978.220074816,0.000830265405984669
80,-9498978.220074816,4429770988768.977
81,-9498978.220074816,0.0016145789509204324
