0,0,1.738799439432448e-08
0,0,1080629709788599.6
1,0,-0.0016585287369500017
1,0,15210984816437.84
2,0,0.002146162985286733
2,0,15210688352308.357
3,0,-0.00036302431070403264
3,0,54749809072109.73
4,0,0.003428421016232469
4,0,23615348909235.035
5,0,0.006504185774839438
5,0,4652350657722.09
6,0,0.0026475755330820304
6,0,123562055589.0705
7,0,-0.0003343877620388527
7,0,265159802695782.47
8,0,0.002154496052160837
8,0,78941315370312.92
9,0,0.00010198049279515898
9,0,533921968272155.5
10,0,-0.002501570659614605
10,0,612802688137015.9
11,0,-0.00236461387824783
11,0,1079802503453566.4
12,0,-0.002099701252248455
12,0,126232628132006.44
13,0,-0.00563985118843293
13,0,19754268089918.33
14,0,0.0029900899086311604
14,0,1.835469754346489e+16
15,0,-0.004289731813832554
15,0,957691633380.7037
16,0,0.00016349385265485017
16,0,18815416659376.555
17,0,-0.0008348550494082895
17,0,243997502865885.3
18,0,-0.004279084864572855
18,0,1217225856060867.5
19,0,0.00410375254219659
19,0,172544715739498.47
20,0,-0.0037138697305636017
20,0,15220687578908.875
21,0,-5.515980740352921e-05
21,0,77104403106630.31
22,0,-0.009642181711069961
22,0,200268132287506.3
23,0,0.00968956001630444
23,0,891012866235.365
24,-9403191.467677224,0.00755148350377398
24,-9403191.467677224,4455081336450575.5
25,-9403191.467677224,-0.003730638086714875
25,-9403191.467677224,88443140535.77225
26,-9403191.467677224,-2.0667838496191137e-09
26,-9403191.467677224,2.033316235797447e+22
27,-9403191.467677224,7.641710790561861e-05
27,-9403191.467677224,16140561565736.564
28,-9403191.467677224,-0.00032551528960531734
28,-9403191.467677224,1.2732892983797458e+18
29,-9403191.467677224,0.0014406428778509285
29,-9403191.467677224,90235267038047.78
30,-9403191.467677224,-0.0007601003730150519
30,-9403191.467677224,2.945097323570838e+16
31,-9403191.467677224,0.0025680615529264207
31,-9403191.467677224,4.7391354155563784e+16
32,-9403191.467677224,-0.0010841084338619744
32,-9403191.467677224,3699368676362.2227
33,-9403191.467677224,2.382041228200932e-05
33,-9403191.467677224,1268433353288.746
34,-9403191.467677224,0.002298864232437242
34,-9403191.467677224,1.836984774779195e+16
35,-9403191.467677224,0.0015608731747955267
35,-9403191.467677224,49707287283449.46
36,-9403191.467677224,4.1066376511503246e-05
36,-9403191.467677224,264898047132141.53
37,-9403191.467677224,0.0002185514836046412
37,-9403191.467677224,3927742169547.695
38,-9403191.467677224,0.0010341027548538494
38,-9403191.467677224,4537570662009.668
39,-9403191.467677224,0.0016990154569100774
39,-9403191.467677224,4959362310108.777
40,-9403191.467677224,-0.0017308268801239396
40,-9403191.467677224,11307775178994.047
41,-9403191.467677224,-0.0022155235568534367
41,-9403191.467677224,731179801556.3466
42,-9403191.467677224,-0.004294045927371717
42,-9403191.467677224,699147577971.2106
43,-9403191.467677224,0.000442989189228532
43,-9403191.467677224,968423406943.7297
44,-9403191.467677224,-0.004275916177788483
44,-9403191.467677224,178638303820.42886
45,-9403191.467677224,-0.0082495070944129
45,-9403191.467677224,16784639203702.875
46,-9403191.467677224,0.00018931029063679606
46,-9403191.467677224,4601370002340307.0
47,-9403191.467677224,0.0009446552529857836
47,-9403191.467677224,936447343582351.9
48,-9403191.467677224,-0.007162877858898066
48,-9403191.467677224,326106246012648.56
49,-9403191.467677224,-0.004981239013421466
49,-9403191.467677224,261402266692448.1
50,-2508290522.090659,-0.002965671343671217
50,-2508290522.090659,3715797066215.884
51,-2508290522.090659,0.0005352471589137967
51,-2508290522.090659,441489593696900.25
52,-2508290522.090659,9.256947107461056e-09
52,-2508290522.090659,67026577188411.64
53,-2508290522.090659,0.0002383635516400473
53,-2508290522.090659,864869100704.225
54,-2508290522.090659,0.0002664744411458336
54,-2508290522.090659,3720228283090.1523
55,-2508290522.090659,0.00020461224552987544
55,-2508290522.090659,8.742418811903545e+19
56,-2508290522.090659,-0.0009916512419065548
56,-2508290522.090659,30967160743385.465
57,-2508290522.090659,0.0018075935273877783
57,-2508290522.090659,1265762173296.759
58,-2508290522.090659,-0.0019555120619957718
58,-2508290522.090659,63400046370619.82
59,-2508290522.090659,0.00013694540365093987
59,-2508290522.090659,136822287691575.86
60,-2508290522.090659,0.005549595748895767
60,-2508290522.090659,2098317976395269.8
61,-2508290522.090659,0.0016135227469177976
61,-2508290522.090659,30883644406930.79
62,-2508290522.090659,-0.0007363569606254588
62,-2508290522.090659,46640721160607.28
63,-2508290522.090659,-0.0020469283497767552
63,-2508290522.090659,4493587637163305.0
64,-2508290522.090659,0.0003943033679423183
64,-2508290522.090659,4746591778026.031
65,-2508290522.090659,-0.0060664824526242235
65,-2508290522.090659,1759465730332.1028
66,-2508290522.090659,0.0001962743988041901
66,-2508290522.090659,16085979194853.154
67,-2508290522.090659,-0.00010397598587736368
67,-2508290522.090659,261236490565444.16
68,-2508290522.090659,-0.003416684761330338
68,-2508290522.090659,15808153079651.135
69,-2508290522.090659,-0.0004601182484850905
69,-2508290522.090659,3997456936477.169
70,-2508290522.090659,0.00045940044301705647
70,-2508290522.090659,16296155894662.44
71,-2508290522.090659,-0.006924556484102899
71,-2508290522.090659,3.102630923348155e+17
72,-2508290522.090659,-0.0020107234337646577
72,-2508290522.090659,39911225686198.21
73,-2508290522.090659,-0.0019094591535136097
73,-2508290522.090659,1134831393150098.0
74,-2508290522.090659,-0.0020124321418665395
74,-2508290522.090659,297266337699275.25
75,-2508290522.090659,-0.00817026096701243
75,-2508290522.090659,407592893598124.06
76,-182801451.89465126,-0.005274754706897225
76,-182801451.89465126,123876179720205.44
77,-182801451.89465126,-0.0013655127217723103
77,-182801451.89465126,21613636792.398655
78,-182801451.89465126,1.747078820779624e-08
78,-182801451.89465126,7.551381926667669e+16
79,-182801451.89465126,0.0005400643488900278
79,-182801451.89465126,262835401824713.7
80,-182801451.89465126,0.0007412133638692808
80,-182801451.89465126,3987605917764.969
81,-182801451.89465126,0.0017551402392763816
81,-182801451.89465126,991228965255.5696
82,-182801451.89465126,4.2624712730653105e-05
82,-182801451.89465126,261329586438117.75
83,-182801451.89465126,0.0016443648697366405
83,-182801451.89465126,196398636109.24258
84,-182801451.89465126,0.0021344239941379407
84,-182801451.89465126,29127358590727.81
85,-182801451.89465126,0.0005520796755708157
85,-182801451.89465126,5070541119371.421
86,-182801451.89465126,-0.005132255778185882
86,-182801451.89465126,3722588356646.9873
87,-182801451.89465126,-0.0012433849186202217
87,-182801451.89465126,107742045327.22195
88,-182801451.89465126,0.0022202091963818503
88,-182801451.89465126,314704004067.8884
89,-182801451.89465126,-0.00028974195260585145
89,-182801451.89465126,261601120886905.97
90,-182801451.89465126,-0.005782967312198348
90,-182801451.89465126,1079817729986842.2
91,-182801451.89465126,-0.0016303086837936188
91,-182801451.89465126,262953862399050.7
92,-182801451.89465126,-0.008735717236477394
92,-182801451.89465126,65194112753004.31
93,-182801451.89465126,-0.0008481196031997332
93,-182801451.89465126,900254228337.1594
94,-182801451.89465126,-0.0003071333057821812
94,-182801451.89465126,196636567907453.2
95,-182801451.89465126,0.010128056609952299
95,-182801451.89465126,87380432229926.56
96,-182801451.89465126,0.0012144487894090062
96,-182801451.89465126,1094207270850078.8
97,-182801451.89465126,0.011449682684025141
97,-182801451.89465126,16850238695894.502
98,-182801451.89465126,-0.0025129026595071768
98,-182801451.89465126,16103151204060.154
99,-182801451.89465126,0.008914621056240149
99,-182801451.89465126,3661348917987.6787
100,-182801451.89465126,0.0030089614027022813
100,-182801451.89465126,166791357121.11234
101,-182801451.89465126,0.0037475610850833153
101,-182801451.89465126,1062867691755.2496
102,-10258970.982955411,0.0007654058923792312
102,-10258970.982955411,1077261935301715.4
